Time,Wheel Input,Wheel Ticks,Wheel Speed
428168,708,97226,495.92
428228,709,97386,477.55
428288,709,97548,495.92
428348,710,97710,495.92
428408,710,97873,495.92
428468,711,98037,495.92
428529,711,98201,495.92
428589,712,98366,514.29
428649,712,98530,514.29
428709,713,98695,495.92
428769,714,98860,495.92
428829,714,99025,495.92
428889,715,99190,514.29
428949,715,99353,514.29
429009,716,99515,495.92
429070,716,99680,514.29
429130,717,99844,495.92
429190,717,100010,514.29
429250,718,100176,514.29
429310,719,100341,514.29
429370,719,100507,514.29
429430,720,100673,495.92
429490,720,100840,495.92
429550,721,101008,514.29
429611,721,101174,514.29
429671,722,101338,495.92
429731,722,101503,495.92
429791,723,101670,514.29
429851,724,101837,514.29
429911,724,102005,514.29
429971,725,102172,514.29
430031,725,102340,495.92
430092,726,102508,514.29
430152,726,102677,532.65
430212,727,102845,514.29
430272,727,103014,514.29
430332,728,103182,514.29
430392,729,103348,514.29
430452,729,103515,514.29
430512,730,103684,514.29
430572,730,103853,514.29
430633,731,104022,514.29
430693,731,104192,532.65
430753,732,104361,514.29
430813,732,104530,514.29
430873,733,104701,532.65
430933,734,104871,514.29
430993,734,105041,514.29
431053,735,105210,514.29
431113,735,105377,514.29
431174,736,105547,532.65
431234,736,105717,514.29
431294,737,105888,514.29
431354,737,106059,532.65
431414,738,106230,532.65
431474,739,106401,514.29
431534,739,106573,514.29
431594,740,106745,514.29
431654,740,106918,532.65
431715,741,107089,514.29
431775,741,107258,514.29
431835,742,107429,514.29
431895,742,107601,532.65
431955,743,107773,532.65
432015,743,107945,532.65
432075,744,108118,532.65
432135,745,108290,532.65
432195,745,108464,532.65
432256,746,108637,514.29
432316,746,108812,551.02
432376,747,108985,532.65
432436,747,109156,514.29
432496,748,109328,532.65
432556,748,109502,532.65
432616,749,109676,532.65
432676,750,109850,532.65
432736,750,110024,532.65
432797,751,110198,532.65
432857,751,110373,532.65
432917,752,110549,532.65
432977,752,110724,532.65
433037,753,110900,551.02
433097,753,111073,514.29
433157,754,111246,532.65
433217,755,111421,532.65
433277,755,111597,532.65
433338,756,111773,532.65
433398,756,111949,532.65
433458,757,112125,532.65
433518,757,112301,551.02
433578,758,112478,532.65
433638,758,112655,551.02
433698,759,112832,551.02
433758,760,113007,532.65
433819,760,113182,532.65
433879,761,113358,532.65
433939,761,113536,551.02
433999,762,113713,551.02
434059,762,113890,532.65
434119,763,114068,551.02
434179,763,114246,551.02
434239,764,114425,551.02
434299,765,114604,551.02
434360,765,114782,532.65
434420,766,114960,551.02
434480,766,115136,532.65
434540,767,115313,532.65
434600,767,115492,551.02
434660,768,115670,532.65
434720,768,115849,532.65
434780,769,116028,551.02
434840,770,116206,551.02
434901,770,116385,532.65
434961,771,116565,551.02
435021,771,116745,532.65
435081,772,116924,551.02
435141,772,117101,532.65
435201,773,117280,551.02
435261,773,117459,551.02
435321,774,117638,551.02
435381,775,117818,551.02
435442,775,117998,532.65
435502,776,118179,551.02
435562,776,118360,551.02
435622,777,118542,551.02
435682,777,118724,551.02
435742,778,118904,551.02
435802,778,119082,532.65
435862,779,119262,551.02
435922,780,119442,532.65
435983,780,119623,551.02
436043,781,119804,551.02
436103,781,119986,551.02
436163,782,120168,551.02
436223,782,120352,569.39
436283,783,120534,551.02
436343,783,120717,551.02
436403,784,120898,551.02
436463,785,121078,532.65
436524,785,121261,569.39
436584,786,121442,551.02
436644,786,121625,551.02
436704,787,121808,569.39
436764,787,121990,551.02
436824,788,122174,551.02
436884,788,122359,569.39
436944,789,122544,569.39
437004,790,122729,569.39
437065,790,122912,569.39
437125,791,123095,569.39
437185,791,123280,569.39
437245,792,123465,569.39
437305,792,123650,551.02
437365,793,123835,569.39
437425,793,124019,551.02
437485,794,124205,569.39
437546,795,124391,551.02
437606,795,124578,569.39
437666,796,124763,551.02
437726,796,124947,569.39
437786,797,125133,587.76
437846,797,125319,569.39
437906,798,125506,587.76
437966,798,125692,569.39
438026,799,125877,569.39
438087,800,126063,569.39
438147,800,126250,569.39
438207,801,126439,587.76
438267,801,126626,551.02
438327,800,126812,569.39
438387,800,126998,569.39
438447,799,127185,587.76
438507,799,127372,587.76
438567,798,127558,551.02
438628,797,127744,569.39
438688,797,127930,569.39
438748,796,128116,587.76
438808,796,128302,569.39
438868,795,128489,569.39
438928,795,128674,551.02
438988,794,128857,551.02
439048,794,129041,569.39
439108,793,129226,551.02
439169,792,129411,569.39
439229,792,129595,551.02
439289,791,129780,569.39
439349,791,129964,569.39
439409,790,130149,569.39
439469,790,130334,569.39
439529,789,130518,551.02
439589,789,130701,551.02
439649,788,130884,569.39
439710,787,131067,569.39
439770,787,131250,551.02
439830,786,131434,551.02
439890,786,131617,551.02
439950,785,131800,569.39
440010,785,131983,569.39
440070,784,132167,569.39
440130,784,132350,551.02
440190,783,132533,551.02
440251,782,132714,551.02
440311,782,132895,569.39
440371,781,133078,569.39
440431,781,133260,551.02
440491,780,133442,551.02
440551,780,133624,569.39
440611,779,133804,551.02
440671,779,133986,551.02
440731,778,134168,551.02
440792,777,134351,569.39
440852,777,134532,551.02
440912,776,134712,569.39
440972,776,134891,551.02
441032,775,135073,569.39
441092,775,135253,532.65
441152,774,135434,551.02
441212,774,135614,551.02
441273,773,135793,551.02
441333,772,135973,551.02
441393,772,136154,551.02
441453,771,136334,551.02
441513,771,136514,551.02
441573,770,136692,551.02
441633,770,136870,532.65
441693,769,137050,551.02
441753,769,137229,551.02
441814,768,137408,551.02
441874,767,137586,551.02
441934,767,137763,532.65
441994,766,137942,551.02
442054,766,138121,532.65
442114,765,138301,551.02
442174,765,138478,532.65
442234,764,138655,551.02
442294,764,138832,551.02
442355,763,139010,532.65
442415,762,139188,551.02
442475,762,139365,532.65
442535,761,139541,532.65
442595,761,139718,551.02
442655,760,139895,551.02
442715,760,140073,551.02
442775,759,140250,532.65
442835,759,140426,532.65
442896,758,140601,532.65
442956,757,140777,532.65
443016,757,140953,551.02
443076,756,141129,532.65
443136,756,141305,551.02
443196,755,141479,532.65
443256,755,141653,514.29
443316,754,141829,532.65
443376,754,142005,532.65
443437,753,142180,514.29
443497,752,142356,551.02
443557,752,142529,532.65
443617,751,142703,532.65
443677,751,142879,551.02
443737,750,143054,532.65
443797,750,143229,532.65
443857,749,143402,532.65
443917,749,143575,514.29
443978,748,143749,532.65
444038,747,143923,532.65
444098,747,144097,514.29
444158,746,144271,532.65
444218,746,144443,532.65
444278,745,144616,532.65
444338,745,144789,514.29
444398,744,144963,532.65
444458,744,145137,532.65
444519,743,145309,514.29
444579,743,145481,532.65
444639,742,145652,514.29
444699,741,145825,532.65
444759,741,145997,532.65
444819,740,146169,514.29
444879,740,146340,514.29
444939,739,146510,514.29
445000,739,146682,532.65
445060,738,146854,532.65
445120,738,147026,532.65
445180,737,147197,532.65
445240,736,147367,514.29
445300,736,147537,514.29
445360,735,147707,532.65
445420,735,147877,532.65
445480,734,148047,514.29
445541,734,148217,514.29
445601,733,148385,514.29
445661,733,148554,514.29
445721,732,148723,495.92
445781,731,148893,514.29
445841,731,149064,532.65
445901,730,149233,514.29
445961,730,149401,514.29
446021,729,149570,514.29
446082,729,149740,532.65
446142,728,149908,514.29
446202,728,150077,514.29
446262,727,150244,514.29
446322,726,150410,514.29
446382,726,150578,514.29
446442,725,150746,514.29
446502,725,150914,514.29
446562,724,151082,514.29
446623,724,151250,514.29
446683,723,151417,514.29
446743,723,151584,514.29
446803,722,151752,514.29
446863,721,151919,514.29
446923,721,152086,514.29
446983,720,152252,514.29
447043,720,152416,495.92
447103,719,152583,514.29
447164,719,152749,514.29
447224,718,152916,514.29
447284,718,153082,495.92
447344,717,153248,495.92
447404,716,153414,514.29
447464,716,153580,514.29
447524,715,153745,514.29
447584,715,153910,495.92
447644,714,154076,514.29
447705,714,154239,495.92
447765,713,154403,495.92
447825,713,154568,514.29
447885,712,154732,495.92
447945,711,154897,495.92
448005,711,155062,514.29
448065,710,155226,495.92
448125,710,155390,495.92
448185,709,155554,514.29
448246,709,155718,495.92
448306,708,155882,495.92
448366,708,156045,495.92
448426,707,156207,477.55
448486,706,156370,495.92
448546,706,156533,495.92
448606,705,156696,495.92
448666,705,156860,514.29
448727,704,157023,495.92
448787,704,157185,495.92
448847,703,157348,495.92
448907,703,157510,495.92
448967,702,157672,495.92
449027,701,157835,495.92
449087,701,157997,495.92
449147,700,158157,495.92
449207,700,158318,514.29
449268,699,158479,495.92
449328,699,158640,495.92
449388,698,158802,495.92
449448,698,158963,477.55
449508,697,159124,495.92
449568,696,159284,477.55
449628,696,159445,495.92
449688,695,159606,495.92
449748,695,159766,477.55
449809,694,159926,477.55
449869,694,160085,495.92
449929,693,160244,477.55
449989,693,160404,495.92
450049,692,160564,495.92
450109,691,160723,477.55
450169,691,160883,477.55
450229,690,161042,477.55
450289,690,161201,477.55
450350,689,161360,495.92
450410,689,161518,477.55
450470,688,161677,477.55
450530,688,161836,495.92
450590,687,161993,477.55
450650,687,162150,477.55
450710,686,162308,495.92
450770,685,162466,495.92
450830,685,162624,495.92
450891,684,162781,495.92
450951,684,162938,477.55
451011,683,163096,477.55
451071,683,163253,477.55
451131,682,163410,477.55
451191,682,163567,477.55
451251,681,163724,477.55
451311,680,163881,495.92
451371,680,164036,477.55
451432,679,164192,495.92
451492,679,164348,495.92
451552,678,164504,495.92
451612,678,164660,477.55
451672,677,164816,477.55
451732,677,164972,495.92
451792,676,165127,477.55
451852,675,165282,477.55
451912,675,165437,495.92
451973,674,165592,477.55
452033,674,165747,477.55
452093,673,165901,459.18
452153,673,166056,495.92
452213,672,166210,477.55
452273,672,166365,477.55
452333,671,166520,477.55
452393,670,166674,477.55
452454,670,166828,459.18
452514,669,166982,459.18
452574,669,167135,477.55
452634,668,167288,477.55
452694,668,167441,459.18
452754,667,167594,459.18
452814,667,167748,477.55
452874,666,167900,477.55
452934,665,168052,459.18
452995,665,168205,477.55
453055,664,168358,477.55
453115,664,168511,477.55
453175,663,168664,477.55
453235,663,168816,477.55
453295,662,168968,477.55
453355,662,169119,477.55
453415,661,169270,459.18
453475,660,169421,459.18
453536,660,169572,459.18
453596,659,169724,477.55
453656,659,169873,459.18
453716,658,170024,477.55
453776,658,170174,459.18
453836,657,170325,459.18
453896,657,170476,459.18
453956,656,170626,459.18
454016,655,170777,459.18
454077,655,170926,440.82
454137,654,171076,477.55
454197,654,171225,459.18
454257,653,171374,459.18
454317,653,171524,477.55
454377,652,171673,459.18
454437,652,171821,440.82
454497,651,171970,459.18
454557,650,172119,459.18
454618,650,172268,459.18
454678,649,172417,459.18
454738,649,172565,459.18
454798,648,172714,459.18
454858,648,172862,459.18
454918,647,173008,440.82
454978,647,173156,440.82
455038,646,173303,440.82
455098,645,173451,459.18
455159,645,173598,440.82
455219,644,173745,440.82
455279,644,173892,440.82
455339,643,174038,440.82
455399,643,174186,459.18
455459,642,174333,440.82
455519,642,174480,440.82
455579,641,174626,440.82
455639,640,174772,440.82
455700,640,174918,459.18
455760,639,175063,459.18
455820,639,175208,440.82
455880,638,175353,440.82
455940,638,175498,440.82
456000,637,175644,440.82
456060,637,175788,440.82
456120,636,175932,440.82
456181,635,176078,440.82
456241,635,176223,440.82
456301,634,176368,440.82
456361,634,176513,459.18
456421,633,176657,440.82
456481,633,176800,422.45
456541,632,176944,440.82
456601,632,177088,459.18
456661,631,177231,440.82
456722,630,177375,440.82
456782,630,177518,440.82
456842,629,177661,440.82
456902,629,177804,440.82
456962,628,177946,440.82
457022,628,178090,440.82
457082,627,178233,440.82
457142,627,178376,440.82
457202,626,178519,440.82
457263,625,178661,422.45
457323,625,178803,440.82
457383,624,178944,422.45
457443,624,179086,440.82
457503,623,179228,440.82
457563,623,179370,440.82
457623,622,179512,440.82
457683,622,179652,422.45
457743,621,179793,440.82
457804,620,179934,440.82
457864,620,180075,422.45
457924,619,180217,440.82
457984,619,180357,422.45
458044,618,180498,440.82
458104,618,180638,422.45
458164,617,180778,422.45
458224,617,180917,422.45
458284,616,181058,440.82
458345,615,181197,422.45
458405,615,181337,422.45
458465,614,181476,422.45
458525,614,181614,404.08
458585,613,181753,422.45
458645,613,181892,422.45
458705,612,182032,440.82
458765,612,182171,422.45
458825,611,182310,422.45
458886,610,182448,422.45
458946,610,182586,422.45
459006,609,182724,422.45
459066,609,182862,440.82
459126,608,183000,422.45
459186,608,183137,422.45
459246,607,183276,440.82
459306,607,183413,422.45
459366,606,183549,404.08
459427,605,183685,422.45
459487,605,183822,404.08
459547,604,183960,422.45
459607,604,184097,422.45
459667,603,184234,422.45
459727,603,184370,422.45
459787,602,184506,422.45
459847,602,184641,422.45
459908,601,184777,422.45
459968,600,184912,404.08
460028,600,185048,404.08
460088,599,185184,422.45
460148,599,185320,422.45
460208,598,185454,404.08
460268,598,185588,404.08
460328,597,185723,422.45
460388,597,185858,422.45
460449,596,185993,422.45
460509,595,186128,404.08
460569,595,186262,404.08
460629,594,186397,422.45
460689,594,186530,404.08
460749,593,186664,422.45
460809,593,186797,422.45
460869,592,186931,404.08
460929,592,187065,422.45
460990,591,187198,404.08
461050,590,187332,422.45
461110,590,187464,404.08
461170,589,187596,404.08
461230,589,187728,404.08
461290,588,187861,404.08
461350,588,187994,404.08
461410,587,188127,404.08
461470,587,188260,422.45
461531,586,188391,404.08
461591,585,188522,404.08
461651,585,188653,385.71
461711,584,188784,404.08
461771,584,188916,404.08
461831,583,189048,404.08
461891,583,189179,404.08
461951,582,189310,404.08
462011,582,189440,404.08
462072,581,189570,404.08
462132,580,189700,385.71
462192,580,189832,422.45
462252,579,189962,385.71
462312,579,190093,385.71
462372,578,190224,404.08
462432,578,190353,404.08
462492,577,190482,385.71
462552,577,190612,404.08
462613,576,190740,404.08
462673,576,190870,404.08
462733,575,190999,404.08
462793,574,191129,404.08
462853,574,191257,385.71
462913,573,191385,385.71
462973,573,191512,385.71
463033,572,191640,385.71
463093,572,191769,385.71
463154,571,191897,385.71
463214,571,192026,385.71
463274,570,192154,385.71
463334,569,192281,385.71
463394,569,192408,385.71
463454,568,192535,404.08
463514,568,192661,385.71
463574,567,192789,404.08
463635,567,192916,385.71
463695,566,193043,385.71
463755,566,193170,385.71
463815,565,193296,385.71
463875,564,193421,385.71
463935,564,193546,385.71
463995,563,193673,385.71
464055,563,193800,404.08
464115,562,193926,385.71
464176,562,194052,385.71
464236,561,194178,385.71
464296,561,194302,367.35
464356,560,194426,367.35
464416,559,194549,367.35
464476,559,194673,385.71
464536,558,194798,385.71
464596,558,194923,385.71
464656,557,195047,385.71
464717,557,195171,385.71
464777,556,195294,385.71
464837,556,195416,367.35
464897,555,195539,385.71
464957,554,195663,385.71
465017,554,195787,385.71
465077,553,195910,385.71
465137,553,196033,367.35
465197,552,196156,367.35
465258,552,196279,385.71
465318,551,196401,367.35
465378,551,196522,367.35
465438,550,196645,385.71
465498,549,196767,385.71
465558,549,196889,367.35
465618,548,197012,367.35
465678,548,197134,367.35
465738,547,197255,367.35
465799,547,197374,367.35
465859,546,197495,367.35
465919,546,197616,367.35
465979,545,197738,385.71
466039,544,197858,367.35
466099,544,197979,367.35
466159,543,198100,385.71
466219,543,198220,367.35
466279,542,198339,348.98
466340,542,198458,367.35
466400,541,198578,367.35
466460,541,198698,367.35
466520,540,198818,367.35
466580,539,198938,367.35
466640,539,199059,367.35
466700,538,199178,367.35
466760,538,199296,367.35
466820,537,199414,348.98
466881,537,199533,367.35
466941,536,199652,367.35
467001,536,199771,348.98
467061,535,199890,367.35
467121,534,200008,348.98
467181,534,200126,348.98
467241,533,200244,348.98
467301,533,200360,348.98
467362,532,200477,348.98
467422,532,200594,367.35
467482,531,200712,367.35
467542,531,200829,367.35
467602,530,200947,348.98
467662,529,201065,367.35
467722,529,201181,348.98
467782,528,201296,348.98
467842,528,201412,367.35
467903,527,201529,367.35
467963,527,201645,367.35
468023,526,201762,367.35
468083,526,201878,367.35
468143,525,201994,348.98
468203,524,202109,348.98
468263,524,202224,348.98
468323,523,202338,348.98
468383,523,202453,348.98
468444,522,202568,367.35
468504,522,202683,348.98
468564,521,202798,330.61
468624,521,202914,348.98
468684,520,203029,348.98
468744,519,203142,348.98
468804,519,203255,348.98
468864,518,203369,348.98
468924,518,203483,348.98
468985,517,203597,348.98
469045,517,203712,367.35
469105,516,203825,348.98
469165,516,203939,330.61
469225,515,204052,348.98
469285,515,204165,348.98
469345,514,204277,348.98
469405,513,204389,348.98
469465,513,204501,348.98
469526,512,204613,330.61
469586,512,204726,330.61
469646,511,204839,348.98
469706,511,204952,348.98
469766,510,205063,348.98
469826,510,205173,330.61
469886,509,205283,330.61
469946,508,205394,330.61
470006,508,205505,348.98
470067,507,205616,330.61
470127,507,205727,330.61
470187,506,205838,348.98
470247,506,205949,348.98
470307,505,206059,348.98
470367,505,206169,348.98
470427,504,206278,330.61
470487,503,206387,330.61
470547,503,206498,348.98
470608,502,206609,348.98
470668,502,206720,348.98
470728,501,206830,330.61
470788,501,206940,330.61
470848,500,207049,330.61
470908,500,207156,330.61
470968,499,207264,330.61
471028,498,207373,330.61
471089,498,207482,330.61
471149,497,207591,330.61
471209,497,207699,330.61
471269,496,207808,330.61
471329,496,207917,348.98
471389,495,208025,348.98
471449,495,208133,348.98
471509,494,208240,330.61
471569,493,208347,330.61
471630,493,208455,330.61
471690,492,208563,330.61
471750,492,208671,330.61
471810,491,208779,330.61
471870,491,208887,330.61
471930,490,208993,312.24
471990,490,209098,312.24
472050,489,209203,312.24
472110,488,209309,312.24
472171,488,209416,330.61
472231,487,209522,312.24
472291,487,209628,312.24
472351,486,209734,312.24
472411,486,209841,348.98
472471,485,209946,330.61
472531,485,210050,312.24
472591,484,210156,330.61
472651,483,210260,330.61
472712,483,210365,330.61
472772,482,210470,312.24
472832,482,210576,330.61
472892,481,210681,330.61
472952,481,210786,330.61
473012,480,210890,312.24
473072,480,210993,312.24
473132,479,211096,330.61
473192,478,211198,312.24
473253,478,211301,312.24
473313,477,211405,312.24
473373,477,211509,330.61
473433,476,211612,312.24
473493,476,211716,330.61
473553,475,211818,312.24
473613,475,211921,312.24
473673,474,212024,330.61
473733,473,212126,330.61
473794,473,212228,330.61
473854,472,212330,312.24
473914,472,212433,312.24
473974,471,212536,330.61
474034,471,212638,312.24
474094,470,212741,312.24
474154,470,212842,293.88
474214,469,212943,312.24
474274,468,213042,293.88
474335,468,213142,312.24
474395,467,213242,293.88
474455,467,213344,312.24
474515,466,213444,293.88
474575,466,213545,312.24
474635,465,213645,293.88
474695,465,213746,312.24
474755,464,213846,312.24
474816,463,213946,312.24
474876,463,214045,312.24
474936,462,214144,293.88
474996,462,214244,312.24
475056,461,214344,312.24
475116,461,214444,312.24
475176,460,214544,312.24
475236,460,214644,312.24
475296,459,214743,312.24
475357,458,214841,293.88
475417,458,214938,312.24
475477,457,215035,312.24
475537,457,215132,293.88
475597,456,215230,312.24
475657,456,215328,293.88
475717,455,215426,293.88
475777,455,215524,293.88
475837,454,215622,293.88
475898,453,215720,312.24
475958,453,215817,293.88
476018,452,215913,293.88
476078,452,216009,275.51
476138,451,216105,293.88
476198,451,216201,293.88
476258,450,216298,293.88
476318,450,216396,312.24
476378,449,216492,293.88
476439,448,216588,275.51
476499,448,216685,293.88
476559,447,216780,275.51
476619,447,216874,275.51
476679,446,216969,293.88
476739,446,217063,293.88
476799,445,217158,293.88
476859,445,217254,293.88
476919,444,217350,293.88
476980,443,217446,293.88
477040,443,217541,293.88
477100,442,217636,293.88
477160,442,217731,275.51
477220,441,217825,275.51
477280,441,217920,293.88
477340,440,218013,293.88
477400,440,218106,293.88
477460,439,218200,293.88
477521,438,218294,293.88
477581,438,218387,275.51
477641,437,218481,293.88
477701,437,218574,275.51
477761,436,218668,293.88
477821,436,218760,275.51
477881,435,218850,257.14
477941,435,218941,275.51
478001,434,219032,275.51
478062,433,219124,275.51
478122,433,219217,293.88
478182,432,219309,275.51
478242,432,219401,275.51
478302,431,219494,293.88
478362,431,219586,275.51
478422,430,219678,275.51
478482,430,219770,293.88
478543,429,219861,275.51
478603,428,219952,275.51
478663,428,220043,275.51
478723,427,220134,275.51
478783,427,220225,275.51
478843,426,220317,275.51
478903,426,220408,275.51
478963,425,220499,293.88
479023,425,220589,275.51
479084,424,220680,275.51
479144,423,220769,275.51
479204,423,220856,257.14
479264,422,220944,257.14
479324,422,221033,275.51
479384,421,221122,275.51
479444,421,221212,275.51
479504,420,221301,275.51
479564,420,221391,275.51
479625,419,221480,275.51
479685,418,221570,257.14
479745,418,221659,257.14
479805,417,221748,275.51
479865,417,221836,275.51
479925,416,221924,275.51
479985,416,222012,275.51
480045,415,222100,275.51
480105,415,222188,275.51
480166,414,222277,275.51
480226,413,222364,257.14
480286,413,222452,257.14
480346,412,222540,275.51
480406,412,222627,275.51
480466,411,222713,257.14
480526,411,222798,257.14
480586,410,222882,257.14
480646,410,222968,275.51
480707,409,223054,275.51
480767,408,223140,275.51
480827,408,223226,257.14
480887,407,223313,275.51
480947,407,223398,257.14
481007,406,223485,275.51
481067,406,223571,275.51
481127,405,223656,257.14
481187,405,223741,238.78
481248,404,223826,257.14
481308,403,223911,257.14
481368,403,223996,275.51
481428,402,224080,257.14
481488,402,224166,257.14
481548,401,224251,257.14
481608,401,224335,257.14
481668,400,224420,257.14
481728,400,224504,257.14
481789,399,224588,257.14
481849,399,224670,238.78
481909,398,224752,257.14
481969,397,224833,238.78
482029,397,224914,238.78
482089,396,224997,238.78
482149,396,225081,257.14
482209,395,225164,257.14
482270,395,225247,257.14
482330,394,225330,257.14
482390,394,225413,257.14
482450,393,225496,275.51
482510,392,225578,257.14
482570,392,225660,257.14
482630,391,225742,257.14
482690,391,225823,238.78
482750,390,225904,238.78
482811,390,225986,238.78
482871,389,226069,275.51
482931,389,226150,238.78
482991,388,226233,257.14
483051,387,226314,257.14
483111,387,226395,238.78
483171,386,226476,238.78
483231,386,226557,257.14
483291,385,226636,257.14
483352,385,226713,238.78
483412,384,226790,238.78
483472,384,226868,220.41
483532,383,226948,257.14
483592,382,227027,238.78
483652,382,227106,238.78
483712,381,227186,238.78
483772,381,227266,257.14
483832,380,227345,238.78
483893,380,227425,257.14
483953,379,227504,238.78
484013,379,227582,238.78
484073,378,227661,238.78
484133,377,227740,257.14
484193,377,227818,238.78
484253,376,227896,257.14
484313,376,227973,220.41
484373,375,228052,238.78
484434,375,228130,238.78
484494,374,228209,238.78
484554,374,228286,238.78
484614,373,228364,238.78
484674,372,228441,220.41
484734,372,228518,238.78
484794,371,228593,238.78
484854,371,228668,257.14
484914,370,228741,220.41
484975,370,228815,238.78
485035,369,228890,220.41
485095,369,228966,220.41
485155,368,229043,238.78
485215,367,229119,238.78
485275,367,229195,238.78
485335,366,229270,220.41
485395,366,229346,238.78
485455,365,229422,238.78
485516,365,229497,238.78
485576,364,229572,238.78
485636,364,229646,238.78
485696,363,229721,238.78
485756,362,229795,238.78
485816,362,229870,238.78
485876,361,229944,220.41
485936,361,230018,220.41
485997,360,230093,238.78
486057,360,230167,238.78
486117,359,230241,220.41
486177,359,230314,220.41
486237,358,230388,220.41
486297,357,230461,220.41
486357,357,230533,220.41
486417,356,230604,220.41
486477,356,230674,220.41
486538,355,230744,220.41
486598,355,230815,202.04
486658,354,230887,220.41
486718,354,230960,220.41
486778,353,231032,220.41
486838,352,231104,220.41
486898,352,231176,220.41
486958,351,231248,220.41
487018,351,231320,220.41
487079,350,231392,220.41
487139,350,231463,202.04
487199,349,231534,220.41
487259,349,231605,220.41
487319,348,231675,202.04
487379,347,231746,220.41
487439,347,231816,220.41
487499,346,231887,220.41
487559,346,231957,202.04
487620,345,232028,202.04
487680,345,232098,202.04
487740,344,232169,220.41
487800,344,232239,220.41
487860,343,232309,220.41
487920,343,232378,202.04
487980,342,232447,202.04
488040,341,232515,202.04
488100,341,232581,202.04
488161,340,232648,202.04
488221,340,232714,202.04
488281,339,232782,220.41
488341,339,232850,220.41
488401,338,232918,202.04
488461,338,232987,220.41
488521,337,233055,202.04
488581,336,233123,202.04
488641,336,233191,202.04
488702,335,233259,202.04
488762,335,233327,202.04
488822,334,233394,202.04
488882,334,233462,202.04
488942,333,233529,220.41
489002,333,233595,202.04
489062,332,233661,202.04
489122,331,233727,183.67
489182,331,233794,202.04
489243,330,233860,202.04
489303,330,233928,220.41
489363,329,233994,183.67
489423,329,234061,202.04
489483,328,234128,220.41
489543,328,234194,202.04
489603,327,234260,202.04
489663,326,234325,202.04
489724,326,234390,202.04
489784,325,234453,183.67
489844,325,234516,183.67
489904,324,234579,183.67
489964,324,234641,183.67
490024,323,234704,202.04
490084,323,234768,202.04
490144,322,234832,202.04
490204,321,234896,202.04
490265,321,234960,202.04
490325,320,235024,202.04
490385,320,235088,202.04
490445,319,235151,183.67
490505,319,235215,202.04
490565,318,235278,183.67
490625,318,235341,183.67
490685,317,235404,183.67
490745,316,235467,183.67
490806,316,235530,202.04
490866,315,235592,183.67
490926,315,235654,183.67
490986,314,235716,202.04
491046,314,235778,183.67
491106,313,235841,202.04
491166,313,235903,202.04
491226,312,235965,202.04
491286,311,236026,183.67
491347,311,236088,183.67
491407,310,236150,202.04
491467,310,236212,202.04
491527,309,236273,202.04
491587,309,236333,202.04
491647,308,236392,183.67
491707,308,236451,183.67
491767,307,236508,165.31
491827,306,236566,183.67
491888,306,236625,183.67
491948,305,236683,183.67
492008,305,236742,165.31
492068,304,236802,165.31
492128,304,236863,183.67
492188,303,236922,165.31
492248,303,236982,183.67
492308,302,237041,183.67
492368,301,237100,183.67
492429,301,237158,165.31
492489,300,237217,165.31
492549,300,237276,183.67
492609,299,237334,183.67
492669,299,237392,183.67
492729,298,237450,183.67
492789,298,237507,183.67
492849,297,237564,183.67
492909,296,237622,165.31
492970,296,237679,183.67
493030,295,237737,183.67
493090,295,237794,165.31
493150,294,237852,183.67
493210,294,237909,183.67
493270,293,237966,183.67
493330,293,238023,183.67
493390,292,238080,183.67
493451,291,238137,183.67
493511,291,238193,165.31
493571,290,238249,165.31
493631,290,238305,165.31
493691,289,238360,165.31
493751,289,238414,165.31
493811,288,238466,146.94
493871,288,238518,146.94
493931,287,238571,165.31
493992,286,238624,165.31
494052,286,238679,165.31
494112,285,238734,165.31
494172,285,238789,165.31
494232,284,238844,165.31
494292,284,238899,165.31
494352,283,238954,165.31
494412,283,239009,165.31
494472,282,239062,165.31
494533,281,239117,183.67
494593,281,239170,165.31
494653,280,239224,165.31
494713,280,239278,165.31
494773,279,239331,165.31
494833,279,239383,165.31
494893,278,239436,165.31
494953,278,239489,165.31
495013,277,239541,165.31
495074,276,239593,146.94
495134,276,239646,165.31
495194,275,239699,165.31
495254,275,239752,146.94
495314,274,239805,165.31
495374,274,239857,146.94
495434,273,239909,146.94
495494,273,239961,165.31
495554,272,240013,165.31
495615,271,240064,146.94
495675,271,240115,146.94
495735,270,240166,146.94
495795,270,240217,146.94
495855,269,240268,146.94
495915,269,240317,146.94
495975,268,240366,146.94
496035,268,240413,146.94
496095,267,240460,128.57
496156,266,240507,146.94
496216,266,240554,146.94
496276,265,240603,146.94
496336,265,240652,146.94
496396,264,240702,146.94
496456,264,240752,165.31
496516,263,240801,146.94
496576,263,240851,146.94
496636,262,240901,146.94
496697,261,240950,146.94
496757,261,240998,146.94
496817,260,241047,146.94
496877,260,241096,165.31
496937,259,241144,165.31
496997,259,241192,165.31
497057,258,241239,128.57
497117,258,241287,146.94
497178,257,241334,146.94
497238,256,241382,146.94
497298,256,241428,146.94
497358,255,241474,128.57
497418,255,241521,146.94
497478,254,241568,146.94
497538,254,241614,146.94
497598,253,241661,146.94
497658,253,241708,146.94
497719,252,241756,146.94
497779,251,241802,128.57
497839,251,241849,146.94
497899,250,241896,146.94
497959,250,241941,128.57
498019,249,241987,128.57
498079,249,242033,146.94
