Time,Wheel Input,Wheel Ticks,Wheel Speed
370978,356,13279,202.04
371038,358,13347,220.41
371098,358,13414,202.04
371158,360,13484,220.41
371218,360,13554,202.04
371278,362,13626,220.41
371338,362,13698,220.41
371398,364,13771,220.41
371458,366,13844,238.78
371519,366,13917,220.41
371579,368,13991,220.41
371639,368,14066,238.78
371699,370,14141,238.78
371759,370,14216,220.41
371819,372,14291,220.41
371879,372,14367,220.41
371939,374,14443,238.78
371999,376,14520,238.78
372060,376,14597,238.78
372120,378,14675,238.78
372180,378,14753,238.78
372240,380,14831,238.78
372300,380,14909,238.78
372360,382,14988,238.78
372420,382,15065,220.41
372480,384,15143,257.14
372540,386,15217,220.41
372601,386,15293,238.78
372661,388,15370,238.78
372721,388,15448,238.78
372781,390,15527,257.14
372841,390,15606,257.14
372901,392,15686,257.14
372961,392,15767,257.14
373021,394,15848,238.78
373082,396,15929,238.78
373142,396,16011,257.14
373202,398,16093,238.78
373262,398,16176,257.14
373322,400,16259,257.14
373382,400,16341,257.14
373442,402,16424,238.78
373502,402,16508,238.78
373562,404,16593,257.14
373623,406,16678,257.14
373683,406,16763,257.14
373743,408,16848,257.14
373803,408,16933,238.78
373863,410,17019,275.51
373923,410,17101,238.78
373983,412,17184,257.14
374043,412,17267,275.51
374103,414,17350,257.14
374164,416,17435,257.14
374224,416,17521,257.14
374284,418,17608,257.14
374344,418,17696,275.51
374404,420,17784,275.51
374464,420,17873,275.51
374524,422,17961,257.14
374584,422,18049,257.14
374644,424,18138,275.51
374705,426,18228,275.51
374765,426,18317,275.51
374825,428,18408,293.88
374885,428,18498,275.51
374945,430,18589,257.14
375005,430,18681,293.88
375065,432,18772,275.51
375125,432,18864,275.51
375185,434,18956,275.51
375246,436,19046,275.51
375306,436,19135,275.51
375366,438,19223,275.51
375426,438,19313,257.14
375486,440,19405,293.88
375546,440,19497,275.51
375606,442,19591,293.88
375666,442,19684,275.51
375727,444,19779,293.88
375787,446,19873,293.88
375847,446,19968,293.88
375907,448,20062,293.88
375967,448,20157,293.88
376027,450,20253,293.88
376087,450,20349,293.88
376147,452,20445,293.88
376207,452,20543,312.24
376268,454,20639,293.88
376328,456,20737,293.88
376388,456,20835,293.88
376448,458,20932,293.88
376508,458,21028,293.88
376568,460,21123,293.88
376628,460,21218,293.88
376688,462,21314,293.88
376748,462,21412,293.88
376809,464,21511,312.24
376869,466,21610,293.88
376929,466,21710,312.24
376989,468,21810,312.24
377049,468,21911,312.24
377109,470,22011,312.24
377169,470,22112,312.24
377229,472,22212,312.24
377289,472,22314,312.24
377350,474,22416,312.24
377410,476,22519,312.24
377470,476,22623,330.61
377530,478,22725,312.24
377590,478,22829,330.61
377650,480,22931,312.24
377710,480,23032,312.24
377770,482,23132,293.88
377830,482,23234,312.24
377891,484,23336,312.24
377951,484,23440,312.24
378011,486,23545,312.24
378071,488,23650,312.24
378131,488,23756,330.61
378191,490,23862,330.61
378251,490,23968,312.24
378311,492,24074,312.24
378372,492,24181,330.61
378432,494,24288,330.61
378492,494,24396,348.98
378552,496,24504,330.61
378612,498,24612,330.61
378672,498,24721,330.61
378732,500,24829,330.61
378792,500,24936,312.24
378852,502,25042,312.24
378913,502,25148,312.24
378973,504,25255,330.61
379033,504,25363,330.61
379093,506,25472,330.61
379153,508,25582,330.61
379213,508,25692,330.61
379273,510,25803,330.61
379333,510,25914,348.98
379393,512,26025,330.61
379454,512,26136,348.98
379514,514,26247,330.61
379574,514,26360,348.98
379634,516,26473,348.98
379694,518,26587,367.35
379754,518,26700,348.98
379814,520,26814,348.98
379874,520,26925,330.61
379934,522,27036,348.98
379995,522,27147,348.98
380055,524,27260,348.98
380115,524,27373,330.61
380175,526,27488,348.98
380235,528,27603,348.98
380295,528,27719,367.35
380355,530,27835,367.35
380415,530,27951,348.98
380475,532,28068,367.35
380536,532,28185,367.35
380596,534,28303,367.35
380656,534,28421,367.35
380716,536,28539,348.98
380776,538,28658,367.35
380836,538,28776,348.98
380896,540,28893,348.98
380956,540,29009,348.98
381017,542,29125,348.98
381077,542,29243,348.98
381137,544,29362,348.98
381197,544,29482,367.35
381257,546,29603,385.71
381317,548,29724,367.35
381377,548,29845,367.35
381437,550,29967,385.71
381497,550,30088,367.35
381558,552,30210,385.71
381618,552,30333,385.71
381678,554,30456,385.71
381738,554,30579,385.71
381798,556,30702,367.35
381858,558,30824,367.35
381918,558,30944,348.98
381978,560,31065,367.35
382038,560,31188,367.35
382099,562,31312,385.71
382159,562,31435,367.35
382219,564,31561,385.71
382279,564,31687,404.08
382339,566,31812,385.71
382399,566,31938,385.71
382459,568,32064,385.71
382519,570,32191,404.08
382579,570,32318,385.71
382640,572,32446,404.08
382700,572,32573,385.71
382760,574,32701,385.71
382820,574,32827,367.35
382880,576,32953,385.71
382940,576,33079,404.08
383000,578,33206,385.71
383060,580,33335,404.08
383121,580,33464,404.08
383181,582,33594,404.08
383241,582,33724,385.71
383301,584,33855,404.08
383361,584,33985,385.71
383421,586,34116,404.08
383481,586,34248,385.71
383541,588,34380,404.08
383601,590,34512,385.71
383662,590,34644,404.08
383722,592,34775,404.08
383782,592,34904,404.08
383842,594,35034,385.71
383902,594,35166,404.08
383962,596,35298,404.08
384022,596,35431,404.08
384082,598,35565,404.08
384142,600,35700,422.45
384203,600,35835,422.45
384263,602,35969,404.08
384323,602,36105,422.45
384383,604,36241,422.45
384443,604,36377,404.08
384503,606,36514,422.45
384563,606,36650,404.08
384623,608,36784,404.08
384683,610,36918,404.08
384744,610,37053,404.08
384804,612,37189,422.45
384864,612,37326,404.08
384924,614,37464,422.45
384984,614,37603,422.45
385044,616,37741,404.08
385104,616,37880,422.45
385164,618,38020,440.82
385224,620,38160,440.82
385285,620,38300,422.45
385345,622,38441,440.82
385405,622,38582,422.45
385465,624,38720,422.45
385525,624,38858,422.45
385585,626,38997,440.82
385645,626,39137,422.45
385705,628,39278,422.45
385766,630,39420,440.82
385826,630,39562,422.45
385886,632,39705,440.82
385946,632,39848,459.18
386006,634,39991,440.82
386066,634,40135,440.82
386126,636,40280,440.82
386186,636,40425,459.18
386246,638,40569,440.82
386307,640,40711,422.45
386367,640,40853,440.82
386427,642,40997,440.82
386487,642,41142,459.18
386547,644,41287,440.82
386607,644,41432,440.82
386667,646,41579,440.82
386727,646,41726,459.18
386787,648,41873,459.18
386848,650,42020,440.82
386908,650,42169,459.18
386968,652,42318,459.18
387028,652,42466,440.82
387088,654,42613,440.82
387148,654,42760,459.18
387208,656,42907,477.55
387268,656,43055,459.18
387328,658,43204,440.82
387389,660,43354,459.18
387449,660,43504,440.82
387509,662,43655,459.18
387569,662,43806,459.18
387629,664,43957,459.18
387689,664,44109,459.18
387749,666,44261,459.18
387809,666,44413,459.18
387869,668,44564,440.82
387930,670,44714,459.18
387990,670,44865,459.18
388050,672,45017,459.18
388110,672,45170,459.18
388170,674,45324,459.18
388230,674,45478,459.18
388290,676,45632,459.18
388350,676,45787,477.55
388411,678,45943,477.55
388471,680,46099,477.55
388531,680,46255,477.55
388591,682,46411,495.92
388651,682,46565,477.55
388711,684,46718,477.55
388771,684,46873,477.55
388831,686,47029,477.55
388891,686,47186,495.92
388952,688,47343,495.92
389012,690,47500,477.55
389072,690,47657,477.55
389132,692,47816,495.92
389192,692,47975,477.55
389252,694,48135,495.92
389312,694,48294,477.55
389372,696,48453,477.55
389432,696,48609,477.55
389493,698,48767,477.55
389553,700,48927,495.92
389613,700,49087,495.92
389673,702,49247,495.92
389733,702,49408,495.92
389793,704,49569,495.92
389853,704,49729,477.55
389913,706,49892,495.92
389973,706,50055,495.92
390034,708,50218,495.92
390094,710,50380,495.92
390154,710,50541,477.55
390214,712,50702,495.92
390274,712,50865,514.29
390334,714,51028,495.92
390394,714,51192,495.92
390454,716,51356,495.92
390514,716,51521,514.29
390575,718,51685,495.92
390635,718,51851,495.92
390695,720,52017,514.29
390755,722,52183,495.92
390815,722,52349,495.92
390875,724,52513,495.92
390935,724,52677,495.92
390995,726,52844,514.29
391056,726,53012,532.65
391116,728,53179,514.29
391176,728,53347,514.29
391236,730,53515,514.29
391296,732,53683,514.29
391356,732,53853,532.65
391416,734,54022,514.29
391476,734,54192,514.29
391536,736,54361,514.29
391597,736,54528,514.29
391657,738,54697,514.29
391717,738,54868,532.65
391777,740,55039,532.65
391837,742,55209,514.29
391897,742,55381,532.65
391957,744,55552,532.65
392017,744,55724,514.29
392077,746,55897,514.29
392138,746,56071,551.02
392198,748,56244,532.65
392258,748,56415,514.29
392318,750,56586,532.65
392378,752,56759,532.65
392438,752,56933,532.65
392498,754,57107,532.65
392558,754,57281,532.65
392618,756,57456,532.65
392679,756,57631,532.65
392739,758,57807,532.65
392799,758,57984,532.65
392859,760,58160,532.65
392919,762,58335,514.29
392979,762,58509,532.65
393039,764,58685,551.02
393099,764,58862,532.65
393160,766,59040,551.02
393220,766,59217,532.65
393280,768,59395,551.02
393340,768,59573,532.65
393400,770,59753,551.02
393460,772,59933,551.02
393520,772,60112,532.65
393580,774,60291,551.02
393640,774,60468,551.02
393701,776,60647,551.02
393761,776,60827,551.02
393821,778,61008,551.02
393881,778,61188,532.65
393941,780,61369,551.02
394001,782,61550,551.02
394061,782,61733,551.02
394121,784,61916,569.39
394181,784,62099,569.39
394242,786,62279,551.02
394302,786,62460,569.39
394362,788,62642,569.39
394422,788,62826,569.39
394482,790,63009,551.02
394542,792,63193,569.39
394602,792,63377,551.02
394662,794,63562,569.39
394722,794,63748,569.39
394783,796,63934,569.39
394843,796,64119,569.39
394903,798,64302,551.02
394963,798,64487,587.76
395023,800,64672,569.39
395083,800,64859,569.39
