Time,Wheel Input,Wheel Ticks,Wheel Speed
544568,644,13597,440.82
544629,648,13734,422.45
544689,648,13871,422.45
544749,652,14009,422.45
544809,652,14149,422.45
544869,656,14290,422.45
544929,656,14432,440.82
544989,660,14575,440.82
545049,664,14718,440.82
545110,664,14861,440.82
545170,668,15006,440.82
545230,668,15152,440.82
545290,672,15298,440.82
545350,672,15445,459.18
545410,676,15591,440.82
545470,676,15738,459.18
545530,680,15883,440.82
545591,684,16031,459.18
545651,684,16180,459.18
545711,688,16329,440.82
545771,688,16480,459.18
545831,692,16631,459.18
545891,692,16783,459.18
545951,696,16937,477.55
546011,696,17091,477.55
546071,700,17245,477.55
546132,704,17400,477.55
546192,704,17555,477.55
546252,708,17710,477.55
546312,708,17864,477.55
546372,712,18020,477.55
546432,712,18177,495.92
546492,716,18334,495.92
546552,716,18492,477.55
546613,720,18651,495.92
546673,724,18811,495.92
546733,724,18971,477.55
546793,728,19133,495.92
546853,728,19294,495.92
546913,732,19457,495.92
546973,732,19618,495.92
547033,736,19779,477.55
547094,740,19942,495.92
547154,740,20106,514.29
547214,744,20270,514.29
547274,744,20435,514.29
547334,748,20600,495.92
547394,748,20767,514.29
547454,752,20935,514.29
547514,752,21102,514.29
547575,756,21270,514.29
547635,760,21439,514.29
547695,760,21607,514.29
547755,764,21775,514.29
547815,764,21945,514.29
547875,768,22115,514.29
547935,768,22286,514.29
547995,772,22458,532.65
548056,772,22630,514.29
548116,776,22805,551.02
548176,780,22979,532.65
548236,780,23154,532.65
548296,784,23330,551.02
548356,784,23505,532.65
548416,788,23679,532.65
548476,788,23855,532.65
548536,792,24032,551.02
548597,792,24210,551.02
548657,796,24389,551.02
548717,800,24567,532.65
548777,800,24747,551.02
548837,804,24929,569.39
548897,804,25109,551.02
548957,800,25290,551.02
549017,800,25470,551.02
549078,796,25648,532.65
549138,796,25827,551.02
549198,792,26005,551.02
549258,792,26182,532.65
549318,788,26359,532.65
549378,784,26536,532.65
549438,784,26711,532.65
549498,780,26887,532.65
549559,780,27062,532.65
549619,776,27237,532.65
549679,776,27411,532.65
549739,772,27583,532.65
549799,772,27755,532.65
549859,768,27928,532.65
549919,764,28100,532.65
549979,764,28271,532.65
550040,760,28442,532.65
550100,760,28611,514.29
550160,756,28781,514.29
550220,756,28950,514.29
550280,752,29119,514.29
550340,752,29287,495.92
550400,748,29454,514.29
550460,748,29619,514.29
550521,744,29785,514.29
550581,740,29950,495.92
550641,740,30115,514.29
550701,736,30279,495.92
550761,736,30442,495.92
550821,732,30605,495.92
550881,732,30768,514.29
550941,728,30930,495.92
551001,728,31092,495.92
551062,724,31253,495.92
551122,720,31412,477.55
551182,720,31570,477.55
551242,716,31729,477.55
551302,716,31888,477.55
551362,712,32046,477.55
551422,712,32204,477.55
551482,708,32361,477.55
551543,704,32517,477.55
551603,704,32672,477.55
551663,700,32828,477.55
551723,700,32983,477.55
551783,696,33137,477.55
551843,696,33290,459.18
551903,692,33441,459.18
551963,692,33591,459.18
552024,688,33743,459.18
552084,684,33895,477.55
552144,684,34045,459.18
552204,680,34195,459.18
552264,680,34344,459.18
552324,676,34492,459.18
552384,676,34640,440.82
552444,672,34789,440.82
552505,672,34937,459.18
552565,668,35084,459.18
552625,664,35230,459.18
552685,664,35373,440.82
552745,660,35516,440.82
552805,660,35659,440.82
552865,656,35803,440.82
552925,656,35946,440.82
552986,652,36088,422.45
553046,652,36230,422.45
553106,648,36371,422.45
553166,644,36512,422.45
553226,644,36653,440.82
553286,640,36794,440.82
553346,640,36932,422.45
553406,636,37071,422.45
553466,636,37208,422.45
553527,632,37343,404.08
553587,632,37478,422.45
553647,628,37613,404.08
553707,624,37749,404.08
553767,624,37884,422.45
553827,620,38018,422.45
553887,620,38151,404.08
553947,616,38284,404.08
554008,616,38416,404.08
554068,612,38547,385.71
554128,612,38680,404.08
554188,608,38811,385.71
554248,604,38942,404.08
554308,604,39071,385.71
554368,600,39199,385.71
554428,600,39325,385.71
554489,596,39451,385.71
554549,596,39577,367.35
554609,592,39705,404.08
554669,592,39830,367.35
554729,588,39955,367.35
554789,588,40080,385.71
554849,584,40203,367.35
554909,580,40327,385.71
554970,580,40450,385.71
555030,576,40573,385.71
555090,576,40695,367.35
555150,572,40817,367.35
555210,572,40938,367.35
555270,568,41058,367.35
555330,568,41176,348.98
555390,564,41292,348.98
555451,560,41408,348.98
555511,560,41526,367.35
555571,556,41642,348.98
555631,556,41758,348.98
555691,552,41873,348.98
555751,552,41989,367.35
555811,548,42103,367.35
555871,548,42216,348.98
555931,544,42328,330.61
555992,540,42441,348.98
556052,540,42553,330.61
556112,536,42666,348.98
556172,536,42778,348.98
556232,532,42887,330.61
556292,532,42998,348.98
556352,528,43106,330.61
556412,528,43212,330.61
556473,524,43318,312.24
556533,520,43424,330.61
556593,520,43530,312.24
556653,516,43637,330.61
556713,516,43742,312.24
556773,512,43847,312.24
556833,512,43951,312.24
556893,508,44055,312.24
556954,504,44158,312.24
557014,504,44260,312.24
557074,500,44361,312.24
557134,500,44462,312.24
557194,496,44565,312.24
557254,496,44666,293.88
557314,492,44766,293.88
557374,492,44866,312.24
557435,488,44965,312.24
557495,484,45062,312.24
557555,484,45156,275.51
557615,480,45251,293.88
557675,480,45345,293.88
557735,476,45439,275.51
557795,476,45534,293.88
557855,472,45628,293.88
557916,472,45720,275.51
557976,468,45812,275.51
558036,464,45904,275.51
558096,464,45995,293.88
558156,460,46084,257.14
558216,460,46173,257.14
558276,456,46262,275.51
558336,456,46348,257.14
558396,452,46437,275.51
558457,452,46526,275.51
558517,448,46613,257.14
558577,444,46699,257.14
558637,444,46785,257.14
558697,440,46870,257.14
558757,440,46954,238.78
558817,436,47037,257.14
558877,436,47117,257.14
558938,432,47198,257.14
558998,432,47277,238.78
559058,428,47358,238.78
559118,428,47439,238.78
559178,424,47519,238.78
559238,420,47599,238.78
559298,420,47678,238.78
559358,416,47755,220.41
559419,416,47833,220.41
559479,412,47911,238.78
559539,412,47987,220.41
559599,408,48063,238.78
559659,408,48138,238.78
559719,404,48211,220.41
559779,400,48285,238.78
559839,400,48358,220.41
559900,396,48432,238.78
559960,396,48506,220.41
560020,392,48579,220.41
560080,392,48651,220.41
560140,388,48721,202.04
560200,388,48791,220.41
560260,384,48861,220.41
560320,380,48929,202.04
560381,380,48995,202.04
560441,376,49059,183.67
560501,376,49124,183.67
560561,372,49188,183.67
560621,372,49252,202.04
560681,368,49317,202.04
560741,368,49382,202.04
560801,364,49446,202.04
560861,360,49510,202.04
560922,360,49573,183.67
560982,356,49634,183.67
561042,356,49695,183.67
561102,352,49755,165.31
561162,352,49816,183.67
561222,348,49876,183.67
561282,348,49935,183.67
561342,344,49992,165.31
561403,340,50050,183.67
561463,340,50107,183.67
561523,336,50162,165.31
561583,336,50218,165.31
561643,332,50273,183.67
561703,332,50327,146.94
561763,328,50383,165.31
561823,328,50439,165.31
561884,324,50493,165.31
561944,320,50546,165.31
562004,320,50597,146.94
562064,316,50649,165.31
562124,316,50699,165.31
562184,312,50749,146.94
562244,312,50799,146.94
562304,308,50848,146.94
562365,304,50895,128.57
562425,304,50939,128.57
562485,300,50983,128.57
562545,300,51026,128.57
562605,296,51069,128.57
562665,296,51110,128.57
562725,292,51153,128.57
562785,292,51194,146.94
562845,288,51235,110.20
562906,284,51278,128.57
562966,284,51319,110.20
563026,280,51361,128.57
563086,280,51402,128.57
563146,276,51443,128.57
563206,276,51483,128.57
563266,272,51521,110.20
563326,272,51558,110.20
563387,268,51594,91.84
563447,264,51631,110.20
563507,264,51667,110.20
563567,260,51701,110.20
563627,260,51737,128.57
563687,256,51771,91.84
563747,256,51805,91.84
563807,252,51840,110.20
563868,252,51874,110.20
563928,248,51905,91.84
563988,244,51934,73.47
564048,244,51964,91.84
564108,240,51995,91.84
564168,240,52023,110.20
564228,236,52052,91.84
564288,236,52080,91.84
564349,232,52105,110.20
564409,232,52131,91.84
564469,228,52159,91.84
564529,224,52182,91.84
564589,224,52206,91.84
564649,220,52233,110.20
564709,220,52258,91.84
564769,216,52281,73.47
564830,216,52308,91.84
564890,212,52333,91.84
564950,212,52357,73.47
565010,208,52380,73.47
565070,204,52403,36.73
565130,204,52424,36.73
565190,200,52445,73.47
565250,200,52463,73.47
565310,196,52480,55.10
565371,196,52498,36.73
565431,192,52509,36.73
565491,192,52526,55.10
565551,188,52538,55.10
565611,184,52554,18.37
565671,184,52569,55.10
565731,180,52576,18.37
565791,180,52578,0.00
565852,176,52578,0.00
565912,176,52578,0.00
565972,172,52578,0.00
566032,172,52578,0.00
566092,168,52578,0.00
566152,164,52578,0.00
566212,164,52578,0.00
566272,160,52578,0.00
566333,160,52578,0.00
566393,156,52578,0.00
566453,156,52578,0.00
566513,152,52578,0.00
566573,152,52578,0.00
566633,148,52578,0.00
566693,144,52578,0.00
566753,144,52578,0.00
566814,140,52578,0.00
566874,140,52578,0.00
566934,136,52578,0.00
566994,136,52578,0.00
567054,132,52578,0.00
567114,132,52578,0.00
567174,128,52578,0.00
567234,124,52578,0.00
567294,124,52578,0.00
567355,120,52578,0.00
567415,120,52578,0.00
567475,116,52578,0.00
567535,116,52578,0.00
567595,112,52578,0.00
567655,112,52578,0.00
567715,108,52578,0.00
567775,104,52578,0.00
567836,104,52578,0.00
567896,100,52578,0.00
567956,100,52578,0.00
568016,96,52578,0.00
568076,96,52578,0.00
568136,92,52578,0.00
568196,92,52578,0.00
568256,88,52578,0.00
568317,84,52578,0.00
568377,84,52578,0.00
568437,80,52578,0.00
568497,80,52578,0.00
568557,76,52578,0.00
568617,76,52578,0.00
568677,72,52578,0.00
568737,72,52578,0.00
568798,68,52578,0.00
568858,64,52578,0.00
568918,64,52578,0.00
568978,60,52578,0.00
569038,60,52578,0.00
569098,56,52578,0.00
569158,56,52578,0.00
569218,52,52578,0.00
569278,52,52578,0.00
569339,48,52578,0.00
569399,44,52578,0.00
569459,44,52578,0.00
569519,40,52578,0.00
569579,40,52578,0.00
569639,36,52578,0.00
569699,36,52578,0.00
569759,32,52578,0.00
569820,28,52578,0.00
569880,28,52578,0.00
569940,24,52578,0.00
570000,24,52578,0.00
570060,20,52578,0.00
570120,20,52578,0.00
570180,16,52578,0.00
570240,16,52578,0.00
570301,12,52577,0.00
570361,8,52577,0.00
570421,8,52577,0.00
570481,4,52577,0.00
570541,4,52577,0.00
570601,0,52577,0.00
570661,0,52577,0.00
570721,-4,52577,0.00
570782,-4,52577,0.00
570842,-8,52577,0.00
570902,-12,52577,0.00
570962,-12,52577,0.00
571022,-16,52577,0.00
571082,-16,52577,0.00
571142,-20,52577,0.00
571202,-20,52577,0.00
571262,-24,52577,0.00
571323,-24,52577,0.00
571383,-28,52577,0.00
571443,-32,52577,0.00
571503,-32,52577,0.00
571563,-36,52577,0.00
571623,-36,52577,0.00
571683,-40,52577,0.00
571743,-40,52577,0.00
571804,-44,52577,0.00
571864,-44,52577,0.00
571924,-48,52577,0.00
571984,-52,52577,0.00
572044,-52,52577,0.00
572104,-56,52577,0.00
572164,-56,52577,0.00
572224,-60,52577,0.00
572285,-60,52577,0.00
572345,-64,52577,0.00
572405,-64,52577,0.00
572465,-68,52577,0.00
572525,-72,52577,0.00
572585,-72,52577,0.00
572645,-76,52577,0.00
572705,-76,52577,0.00
572765,-80,52577,0.00
572826,-80,52576,0.00
572886,-84,52576,0.00
572946,-84,52576,0.00
573006,-88,52576,0.00
573066,-92,52576,0.00
573126,-92,52576,0.00
573186,-96,52576,0.00
573246,-96,52576,0.00
573307,-100,52576,0.00
573367,-100,52576,0.00
573427,-104,52576,0.00
573487,-104,52576,0.00
573547,-108,52576,0.00
573607,-112,52576,0.00
573667,-112,52576,0.00
573727,-116,52576,0.00
573788,-116,52576,0.00
573848,-120,52576,0.00
573908,-120,52576,0.00
573968,-124,52576,0.00
574028,-124,52576,0.00
574088,-128,52576,0.00
574148,-132,52576,0.00
574208,-132,52576,0.00
574269,-136,52576,0.00
574329,-136,52575,0.00
574389,-140,52575,0.00
574449,-140,52575,0.00
574509,-144,52575,0.00
574569,-144,52575,0.00
574629,-148,52575,0.00
574689,-152,52565,-18.37
574750,-152,52560,-18.37
574810,-156,52560,0.00
574870,-156,52560,0.00
574930,-160,52560,0.00
574990,-160,52560,0.00
575050,-164,52560,0.00
575110,-164,52560,0.00
575170,-168,52560,0.00
575230,-172,52560,0.00
575291,-172,52560,0.00
575351,-176,52560,0.00
575411,-176,52560,0.00
575471,-180,52560,0.00
575531,-180,52560,0.00
575591,-184,52560,0.00
575651,-184,52560,0.00
575711,-188,52560,0.00
575772,-192,52560,0.00
575832,-192,52560,0.00
575892,-196,52560,0.00
575952,-196,52560,0.00
576012,-200,52560,0.00
576072,-200,52560,0.00
576132,-204,52560,0.00
576192,-204,52560,0.00
576253,-208,52560,0.00
576313,-212,52560,0.00
576373,-212,52560,0.00
576433,-216,52560,0.00
576493,-216,52560,0.00
576553,-220,52559,0.00
576613,-220,52550,-55.10
576673,-224,52526,-73.47
576734,-224,52501,-73.47
576794,-228,52475,-73.47
576854,-232,52447,-73.47
576914,-232,52421,-73.47
576974,-236,52394,-73.47
577034,-236,52366,-73.47
577094,-240,52335,-110.20
577154,-240,52307,-91.84
577214,-244,52276,-91.84
577275,-244,52247,-91.84
577335,-248,52220,-73.47
577395,-252,52190,-73.47
577455,-252,52161,-73.47
577515,-256,52134,-73.47
577575,-256,52101,-110.20
577635,-260,52070,-91.84
577695,-260,52041,-91.84
577756,-264,52006,-110.20
577816,-264,51973,-91.84
577876,-268,51936,-110.20
577936,-268,51899,-110.20
577996,-272,51861,-110.20
578056,-276,51822,-128.57
578116,-276,51782,-128.57
578176,-280,51742,-128.57
578237,-280,51701,-110.20
578297,-284,51659,-128.57
578357,-284,51618,-128.57
578417,-288,51575,-146.94
578477,-288,51535,-110.20
578537,-292,51493,-128.57
578597,-296,51452,-128.57
578657,-296,51410,-128.57
578718,-300,51367,-128.57
578778,-300,51323,-128.57
578838,-304,51278,-128.57
578898,-304,51231,-128.57
578958,-308,51185,-146.94
579018,-308,51139,-128.57
579078,-312,51094,-146.94
579138,-316,51049,-128.57
579199,-316,51005,-146.94
579259,-320,50960,-128.57
579319,-320,50914,-128.57
579379,-324,50865,-146.94
579439,-324,50815,-165.31
579499,-328,50763,-146.94
579559,-328,50709,-165.31
579619,-332,50656,-165.31
579680,-336,50602,-146.94
579740,-336,50546,-165.31
579800,-340,50490,-183.67
579860,-340,50434,-165.31
579920,-344,50377,-165.31
579980,-344,50319,-183.67
580040,-348,50262,-165.31
580100,-348,50205,-165.31
580160,-352,50150,-165.31
580221,-356,50094,-165.31
580281,-356,50036,-183.67
580341,-360,49977,-183.67
580401,-360,49915,-202.04
580461,-364,49853,-183.67
580521,-364,49790,-183.67
580581,-368,49726,-202.04
580641,-368,49662,-202.04
580702,-372,49598,-202.04
580762,-376,49534,-202.04
580822,-376,49470,-202.04
580882,-380,49405,-183.67
580942,-380,49338,-202.04
581002,-384,49269,-220.41
581062,-384,49200,-202.04
581122,-388,49131,-220.41
581183,-392,49065,-183.67
581243,-392,48997,-202.04
581303,-396,48929,-220.41
581363,-396,48859,-220.41
581423,-400,48786,-220.41
581483,-400,48713,-220.41
581543,-404,48639,-220.41
581603,-404,48565,-220.41
581664,-408,48490,-220.41
581724,-412,48414,-220.41
581784,-412,48338,-220.41
581844,-416,48262,-220.41
581904,-416,48187,-238.78
581964,-420,48112,-238.78
582024,-420,48035,-238.78
582084,-424,47956,-257.14
582145,-424,47877,-238.78
582205,-428,47795,-257.14
582265,-432,47714,-238.78
582325,-432,47632,-238.78
582385,-436,47550,-257.14
582445,-436,47469,-238.78
582505,-440,47387,-257.14
582565,-440,47304,-257.14
582626,-444,47220,-257.14
582686,-444,47137,-257.14
582746,-448,47054,-257.14
582806,-452,46971,-275.51
582866,-452,46887,-257.14
582926,-456,46800,-275.51
582986,-456,46712,-275.51
583046,-460,46624,-257.14
583107,-460,46535,-275.51
583167,-464,46446,-275.51
583227,-464,46357,-275.51
583287,-468,46269,-257.14
583347,-472,46181,-257.14
583407,-472,46091,-275.51
583467,-476,46000,-275.51
583527,-476,45907,-275.51
583587,-480,45813,-293.88
583648,-480,45719,-275.51
583708,-484,45625,-293.88
583768,-484,45531,-293.88
583828,-488,45437,-293.88
583888,-492,45341,-293.88
583948,-492,45245,-293.88
584008,-496,45150,-293.88
584068,-496,45056,-275.51
584129,-500,44959,-312.24
584189,-500,44861,-312.24
584249,-504,44761,-312.24
584309,-504,44661,-293.88
584369,-508,44559,-312.24
584429,-512,44458,-312.24
584489,-512,44357,-293.88
584549,-516,44255,-330.61
584610,-516,44154,-312.24
584670,-520,44051,-330.61
584730,-520,43947,-312.24
584790,-524,43841,-330.61
584850,-524,43735,-330.61
584910,-528,43630,-312.24
584970,-532,43525,-312.24
585030,-532,43418,-330.61
585091,-536,43311,-330.61
585151,-536,43204,-330.61
585211,-540,43099,-312.24
585271,-540,42991,-330.61
585331,-544,42882,-348.98
585391,-544,42771,-348.98
585451,-548,42659,-348.98
585511,-548,42547,-348.98
585572,-552,42435,-330.61
585632,-556,42323,-330.61
585692,-556,42211,-348.98
585752,-560,42098,-348.98
585812,-560,41981,-367.35
585872,-564,41865,-348.98
585932,-564,41748,-348.98
585992,-568,41631,-367.35
586053,-568,41515,-367.35
586113,-572,41398,-367.35
586173,-576,41281,-348.98
586233,-576,41163,-367.35
586293,-580,41046,-367.35
586353,-580,40926,-367.35
586413,-584,40806,-367.35
586473,-584,40685,-367.35
586533,-588,40563,-385.71
586594,-588,40442,-367.35
586654,-592,40320,-385.71
586714,-596,40199,-367.35
586774,-596,40075,-385.71
586834,-600,39950,-385.71
586894,-600,39824,-385.71
586954,-604,39699,-367.35
587014,-604,39573,-385.71
587075,-608,39447,-367.35
587135,-608,39320,-404.08
587195,-612,39194,-385.71
587255,-616,39068,-385.71
587315,-616,38939,-404.08
587375,-620,38809,-404.08
587435,-620,38679,-404.08
587495,-624,38549,-404.08
587556,-624,38419,-385.71
587616,-628,38288,-404.08
587676,-628,38157,-385.71
587736,-632,38022,-422.45
587796,-636,37887,-422.45
587856,-636,37752,-422.45
587916,-640,37618,-404.08
587976,-640,37482,-422.45
588037,-644,37347,-422.45
588097,-644,37212,-404.08
588157,-648,37075,-440.82
588217,-648,36937,-440.82
588277,-652,36798,-422.45
588337,-652,36659,-422.45
588397,-656,36519,-422.45
588457,-660,36380,-422.45
588518,-660,36240,-422.45
588578,-664,36098,-440.82
588638,-664,35955,-440.82
588698,-668,35812,-422.45
588758,-668,35669,-440.82
588818,-672,35526,-440.82
588878,-672,35383,-440.82
588938,-676,35240,-440.82
588999,-680,35096,-440.82
589059,-680,34950,-440.82
589119,-684,34802,-459.18
589179,-684,34655,-440.82
589239,-688,34507,-440.82
589299,-688,34360,-440.82
589359,-692,34211,-459.18
589419,-692,34062,-459.18
589480,-696,33911,-477.55
589540,-700,33762,-459.18
589600,-700,33612,-459.18
589660,-704,33462,-459.18
589720,-704,33312,-459.18
589780,-708,33161,-459.18
589840,-708,33008,-459.18
