Time,Wheel Input,Wheel Ticks,Wheel Speed
372607,480,40073,312.24
372667,474,40176,330.61
372728,474,40277,312.24
372788,468,40378,312.24
372848,468,40477,293.88
372908,462,40576,293.88
372968,462,40674,293.88
373028,456,40771,293.88
373088,456,40867,293.88
373148,450,40962,275.51
373208,444,41057,275.51
373269,444,41151,275.51
373329,438,41244,275.51
373389,438,41336,275.51
373449,432,41427,275.51
373509,432,41517,275.51
373569,426,41606,257.14
373629,426,41696,293.88
373689,420,41783,275.51
373750,414,41870,257.14
373810,414,41956,275.51
373870,408,42040,257.14
373930,408,42124,257.14
373990,402,42207,257.14
374050,402,42289,238.78
374110,396,42370,238.78
374170,396,42450,238.78
374231,390,42530,238.78
374291,384,42608,238.78
374351,384,42686,238.78
374411,378,42762,220.41
374471,378,42838,220.41
374531,372,42913,220.41
374591,372,42988,238.78
374651,366,43061,220.41
374711,366,43134,238.78
374772,360,43205,220.41
374832,354,43276,202.04
374892,354,43346,220.41
374952,348,43415,220.41
375012,348,43482,183.67
375072,342,43550,220.41
375132,342,43617,220.41
375192,336,43682,183.67
375253,330,43747,202.04
375313,330,43810,183.67
375373,324,43873,183.67
375433,324,43936,202.04
375493,318,43997,183.67
375553,318,44057,183.67
375613,312,44116,183.67
375673,312,44175,183.67
375734,306,44232,183.67
375794,300,44289,183.67
375854,300,44345,183.67
375914,294,44400,183.67
375974,294,44453,165.31
376034,288,44506,165.31
376094,288,44557,146.94
376154,282,44609,165.31
376214,282,44659,165.31
376275,276,44709,165.31
376335,270,44758,165.31
376395,270,44806,146.94
376455,264,44854,146.94
376515,264,44900,146.94
376575,258,44946,146.94
376635,258,44990,128.57
376695,252,45033,128.57
376756,252,45076,146.94
376816,246,45117,128.57
376876,240,45158,128.57
376936,240,45198,110.20
376996,234,45237,110.20
377056,234,45274,91.84
377116,228,45312,110.20
377176,228,45349,110.20
377236,222,45385,128.57
377297,222,45419,91.84
377357,216,45453,91.84
377417,210,45486,110.20
377477,210,45518,91.84
377537,204,45550,91.84
377597,204,45580,91.84
377657,198,45609,73.47
377717,198,45637,73.47
377778,192,45665,73.47
377838,192,45690,73.47
377898,186,45716,73.47
377958,180,45740,55.10
378018,180,45764,55.10
378078,174,45787,73.47
378138,174,45809,73.47
378198,168,45829,73.47
378259,168,45848,73.47
378319,162,45867,36.73
378379,162,45886,55.10
378439,156,45902,55.10
378499,150,45918,18.37
378559,150,45935,55.10
378619,144,45948,36.73
378679,144,45964,36.73
378739,138,45973,36.73
378800,138,45988,55.10
378860,132,45994,0.00
378920,132,45994,0.00
378980,126,45994,0.00
379040,120,45994,0.00
379100,120,45994,0.00
379160,114,45994,0.00
379220,114,45994,0.00
379281,108,45994,0.00
379341,108,45994,0.00
379401,102,45994,0.00
379461,102,45994,0.00
379521,96,45994,0.00
379581,96,45994,0.00
379641,90,45994,0.00
379701,84,45994,0.00
379762,84,45994,0.00
379822,78,45994,0.00
379882,78,45994,0.00
379942,72,45994,0.00
380002,72,45994,0.00
380062,66,45994,0.00
380122,66,45994,0.00
380182,60,45994,0.00
380242,54,45994,0.00
380303,54,45994,0.00
380363,48,45994,0.00
380423,48,45994,0.00
380483,42,45994,0.00
380543,42,45994,0.00
380603,36,45994,0.00
380663,36,45994,0.00
380723,30,45994,0.00
380784,24,45994,0.00
380844,24,45994,0.00
380904,18,45994,0.00
380964,18,45994,0.00
381024,12,45994,0.00
381084,12,45994,0.00
381144,6,45994,0.00
381204,6,45994,0.00
381264,0,45994,0.00
381325,-6,45994,0.00
381385,-6,45994,0.00
381445,-12,45994,0.00
381505,-12,45994,0.00
381565,-18,45994,0.00
381625,-18,45994,0.00
381685,-24,45994,0.00
381745,-24,45994,0.00
381806,-30,45994,0.00
381866,-36,45994,0.00
381926,-36,45993,0.00
381986,-42,45993,0.00
382046,-42,45993,0.00
382106,-48,45993,0.00
382166,-48,45993,0.00
382226,-54,45993,0.00
382286,-54,45993,0.00
382347,-60,45993,0.00
382407,-60,45993,0.00
382467,-66,45993,0.00
382527,-72,45993,0.00
382587,-72,45992,0.00
382647,-78,45992,0.00
382707,-78,45992,0.00
382767,-84,45992,0.00
382828,-84,45992,0.00
382888,-90,45992,0.00
382948,-90,45992,0.00
383008,-96,45992,0.00
383068,-102,45992,0.00
383128,-102,45992,0.00
383188,-108,45992,0.00
383248,-108,45992,0.00
383309,-114,45991,-18.37
383369,-114,45991,0.00
383429,-120,45985,-36.73
383489,-120,45981,0.00
383549,-126,45981,0.00
383609,-132,45981,0.00
383669,-132,45981,0.00
383729,-138,45981,0.00
383789,-138,45981,0.00
383850,-144,45981,0.00
383910,-144,45981,0.00
383970,-150,45981,0.00
384030,-150,45981,0.00
384090,-156,45981,0.00
384150,-162,45981,0.00
384210,-162,45981,0.00
384270,-168,45981,0.00
384331,-168,45981,0.00
384391,-174,45981,0.00
384451,-174,45981,0.00
384511,-180,45981,0.00
384571,-180,45981,0.00
384631,-186,45981,0.00
384691,-192,45981,0.00
384751,-192,45981,0.00
384811,-198,45975,-36.73
384872,-198,45950,-73.47
384932,-204,45924,-73.47
384992,-204,45896,-91.84
385052,-210,45868,-73.47
385112,-210,45838,-91.84
385172,-216,45808,-91.84
385232,-222,45776,-110.20
385292,-222,45744,-110.20
385353,-228,45712,-91.84
385413,-228,45678,-110.20
385473,-234,45644,-110.20
385533,-234,45609,-91.84
385593,-240,45573,-110.20
385653,-240,45536,-110.20
385713,-246,45498,-128.57
385773,-252,45459,-128.57
385834,-252,45420,-110.20
385894,-258,45379,-128.57
385954,-258,45337,-146.94
386014,-264,45294,-128.57
386074,-264,45250,-146.94
386134,-270,45205,-146.94
386194,-270,45160,-146.94
386254,-276,45113,-146.94
386315,-282,45065,-146.94
386375,-282,45017,-146.94
386435,-288,44968,-165.31
386495,-288,44918,-146.94
386555,-294,44868,-146.94
386615,-294,44816,-165.31
386675,-300,44764,-165.31
386735,-300,44711,-165.31
386795,-306,44657,-165.31
386856,-312,44601,-183.67
386916,-312,44545,-165.31
386976,-318,44488,-165.31
387036,-318,44429,-183.67
387096,-324,44370,-183.67
387156,-324,44311,-183.67
387216,-330,44250,-183.67
387276,-330,44189,-183.67
387337,-336,44126,-183.67
387397,-342,44062,-202.04
387457,-342,43998,-183.67
387517,-348,43933,-202.04
387577,-348,43867,-202.04
387637,-354,43801,-202.04
387697,-354,43734,-202.04
387757,-360,43667,-202.04
387818,-360,43599,-202.04
387878,-366,43530,-202.04
387938,-372,43460,-220.41
387998,-372,43389,-220.41
388058,-378,43317,-220.41
388118,-378,43244,-238.78
388178,-384,43170,-238.78
388238,-384,43096,-220.41
388298,-390,43019,-238.78
388359,-390,42943,-238.78
388419,-396,42865,-238.78
388479,-402,42788,-238.78
388539,-402,42708,-257.14
388599,-408,42629,-238.78
388659,-408,42547,-257.14
388719,-414,42465,-257.14
388779,-414,42381,-257.14
388840,-420,42297,-257.14
388900,-420,42212,-257.14
388960,-426,42126,-257.14
389020,-432,42039,-275.51
389080,-432,41952,-257.14
389140,-438,41864,-257.14
389200,-438,41775,-275.51
389260,-444,41686,-275.51
389321,-444,41597,-257.14
389381,-450,41505,-275.51
389441,-450,41413,-293.88
389501,-456,41320,-293.88
389561,-462,41226,-293.88
389621,-462,41130,-293.88
389681,-468,41034,-293.88
389741,-468,40938,-293.88
389801,-474,40841,-312.24
389862,-474,40743,-312.24
389922,-480,40644,-312.24
389982,-480,40543,-312.24
390042,-486,40441,-312.24
390102,-492,40340,-312.24
390162,-492,40236,-312.24
390222,-498,40133,-312.24
390282,-498,40027,-330.61
390343,-504,39922,-330.61
390403,-504,39816,-330.61
390463,-510,39710,-330.61
390523,-510,39604,-330.61
390583,-516,39496,-330.61
390643,-516,39386,-348.98
390703,-522,39276,-330.61
390763,-528,39165,-330.61
390824,-528,39053,-348.98
390884,-534,38941,-348.98
390944,-534,38828,-330.61
391004,-540,38713,-367.35
391064,-540,38598,-348.98
391124,-546,38482,-348.98
391184,-546,38365,-348.98
391244,-552,38246,-367.35
391305,-558,38128,-348.98
391365,-558,38008,-367.35
391425,-564,37888,-367.35
391485,-564,37766,-385.71
391545,-570,37645,-367.35
391605,-570,37522,-385.71
391665,-576,37399,-385.71
391725,-576,37274,-367.35
391785,-582,37148,-385.71
391846,-588,37023,-385.71
391906,-588,36896,-385.71
391966,-594,36768,-385.71
392026,-594,36638,-404.08
392086,-600,36509,-385.71
392146,-600,36378,-404.08
392206,-606,36246,-404.08
392266,-606,36113,-422.45
392327,-612,35981,-385.71
392387,-618,35846,-422.45
392447,-618,35713,-404.08
392507,-624,35577,-422.45
392567,-624,35440,-440.82
392627,-630,35304,-404.08
392687,-630,35165,-422.45
392747,-636,35026,-422.45
392808,-642,34887,-422.45
392868,-642,34746,-422.45
392928,-648,34604,-440.82
392988,-648,34461,-440.82
393048,-654,34317,-440.82
393108,-654,34173,-440.82
393168,-660,34027,-459.18
393228,-660,33881,-459.18
393288,-666,33736,-440.82
393349,-672,33588,-440.82
393409,-672,33439,-459.18
393469,-678,33289,-459.18
393529,-678,33138,-477.55
393589,-684,32988,-459.18
393649,-684,32835,-477.55
393709,-690,32682,-477.55
393769,-690,32528,-477.55
393830,-696,32373,-477.55
393890,-702,32217,-477.55
393950,-702,32060,-477.55
394010,-708,31903,-495.92
394070,-708,31746,-477.55
394130,-714,31587,-495.92
394190,-714,31427,-495.92
394250,-720,31266,-495.92
394311,-720,31105,-495.92
394371,-726,30942,-495.92
394431,-732,30779,-495.92
394491,-732,30614,-514.29
394551,-738,30449,-514.29
394611,-738,30282,-514.29
394671,-744,30116,-514.29
394731,-744,29949,-495.92
394792,-750,29781,-514.29
394852,-750,29612,-514.29
394912,-756,29441,-532.65
394972,-762,29272,-514.29
395032,-762,29099,-532.65
395092,-768,28927,-532.65
395152,-768,28753,-532.65
395212,-774,28578,-551.02
395272,-774,28402,-551.02
395333,-780,28227,-532.65
395393,-780,28050,-551.02
395453,-786,27874,-532.65
395513,-786,27696,-551.02
395573,-792,27517,-551.02
395633,-798,27337,-551.02
395693,-798,27156,-551.02
395753,-804,26974,-569.39
395814,-804,26792,-551.02
395874,-798,26609,-551.02
395934,-798,26427,-551.02
395994,-792,26246,-551.02
396054,-792,26066,-569.39
396114,-786,25889,-532.65
396174,-780,25710,-551.02
396234,-780,25533,-551.02
396295,-774,25356,-551.02
396355,-774,25181,-532.65
396415,-768,25007,-532.65
396475,-768,24833,-532.65
396535,-762,24660,-532.65
396595,-762,24487,-532.65
396655,-756,24316,-514.29
396715,-750,24145,-514.29
396775,-750,23976,-514.29
396836,-744,23808,-495.92
396896,-744,23640,-514.29
396956,-738,23472,-514.29
397016,-738,23306,-514.29
397076,-732,23141,-495.92
397136,-732,22977,-495.92
397196,-726,22813,-495.92
397256,-720,22649,-495.92
397317,-720,22487,-495.92
397377,-714,22325,-495.92
397437,-714,22165,-495.92
397497,-708,22006,-495.92
397557,-708,21848,-477.55
397617,-702,21690,-495.92
397677,-702,21533,-477.55
397737,-696,21377,-477.55
397798,-690,21222,-477.55
397858,-690,21068,-477.55
397918,-684,20914,-477.55
397978,-684,20762,-477.55
398038,-678,20609,-477.55
398098,-678,20458,-477.55
398158,-672,20308,-459.18
398218,-672,20159,-459.18
398279,-666,20011,-459.18
398339,-660,19864,-440.82
398399,-660,19717,-440.82
398459,-654,19571,-440.82
398519,-654,19426,-440.82
398579,-648,19282,-422.45
398639,-648,19138,-440.82
398699,-642,18996,-440.82
398759,-642,18853,-440.82
398820,-636,18712,-440.82
398880,-630,18572,-422.45
398940,-630,18432,-440.82
399000,-624,18295,-422.45
399060,-624,18158,-422.45
399120,-618,18023,-422.45
399180,-618,17889,-404.08
399240,-612,17753,-422.45
399301,-606,17620,-385.71
399361,-606,17487,-404.08
399421,-600,17354,-422.45
399481,-600,17223,-404.08
399541,-594,17093,-385.71
399601,-594,16962,-404.08
399661,-588,16833,-404.08
399721,-588,16704,-404.08
399782,-582,16577,-385.71
399842,-576,16450,-385.71
399902,-576,16325,-385.71
399962,-570,16201,-385.71
400022,-570,16078,-385.71
400082,-564,15956,-367.35
400142,-564,15833,-385.71
400202,-558,15712,-367.35
400262,-558,15591,-367.35
400323,-552,15472,-367.35
400383,-552,15353,-367.35
400443,-546,15236,-348.98
400503,-540,15118,-367.35
400563,-540,15002,-367.35
400623,-534,14887,-348.98
400683,-534,14773,-330.61
400743,-528,14658,-348.98
400804,-528,14545,-348.98
400864,-522,14433,-348.98
400924,-522,14323,-330.61
400984,-516,14213,-348.98
401044,-510,14105,-330.61
401104,-510,13997,-330.61
401164,-504,13889,-330.61
401224,-504,13782,-330.61
401285,-498,13676,-312.24
401345,-498,13571,-312.24
401405,-492,13468,-293.88
401465,-492,13365,-312.24
401525,-486,13262,-312.24
401585,-480,13161,-312.24
401645,-480,13060,-293.88
401705,-474,12960,-293.88
401765,-474,12861,-293.88
401826,-468,12762,-293.88
401886,-468,12664,-312.24
401946,-462,12568,-293.88
402006,-462,12472,-293.88
402066,-456,12378,-275.51
402126,-450,12285,-275.51
402186,-450,12192,-293.88
402246,-444,12101,-275.51
402307,-444,12009,-275.51
402367,-438,11918,-293.88
402427,-438,11828,-293.88
402487,-432,11740,-257.14
402547,-432,11652,-257.14
402607,-426,11564,-275.51
402667,-420,11478,-275.51
402727,-420,11393,-257.14
402788,-414,11308,-257.14
402848,-414,11225,-238.78
402908,-408,11141,-257.14
402968,-408,11058,-275.51
403028,-402,10977,-238.78
403088,-402,10895,-257.14
403148,-396,10816,-238.78
403208,-396,10736,-238.78
403269,-390,10658,-238.78
403329,-384,10581,-238.78
403389,-384,10506,-220.41
403449,-378,10431,-238.78
403509,-378,10357,-220.41
403569,-372,10285,-220.41
403629,-372,10212,-220.41
403689,-366,10142,-202.04
403749,-366,10072,-220.41
403810,-360,10002,-220.41
403870,-354,9934,-202.04
403930,-354,9867,-202.04
403990,-348,9800,-202.04
404050,-348,9733,-202.04
404110,-342,9667,-202.04
404170,-342,9602,-202.04
404230,-336,9538,-183.67
404291,-330,9474,-202.04
404351,-330,9413,-183.67
404411,-324,9352,-183.67
404471,-324,9290,-202.04
404531,-318,9230,-183.67
404591,-318,9171,-183.67
404651,-312,9112,-183.67
404711,-312,9054,-183.67
404772,-306,8998,-165.31
404832,-300,8942,-165.31
404892,-300,8888,-165.31
404952,-294,8834,-165.31
405012,-294,8781,-146.94
405072,-288,8728,-165.31
405132,-288,8677,-146.94
405192,-282,8626,-165.31
405252,-282,8577,-146.94
405313,-276,8529,-146.94
405373,-276,8482,-128.57
405433,-270,8436,-128.57
405493,-264,8390,-146.94
405553,-264,8346,-128.57
405613,-258,8302,-128.57
405673,-258,8260,-128.57
405733,-252,8218,-110.20
405794,-252,8176,-110.20
405854,-246,8135,-128.57
405914,-246,8094,-128.57
405974,-240,8056,-110.20
406034,-234,8017,-110.20
406094,-234,7979,-110.20
406154,-228,7942,-128.57
406214,-228,7907,-91.84
406275,-222,7872,-110.20
406335,-222,7839,-110.20
406395,-216,7807,-91.84
406455,-216,7776,-91.84
406515,-210,7746,-91.84
406575,-204,7715,-91.84
406635,-204,7686,-110.20
406695,-198,7658,-91.84
406755,-198,7631,-91.84
406816,-192,7605,-73.47
406876,-192,7580,-91.84
406936,-186,7555,-91.84
406996,-186,7533,-73.47
407056,-180,7510,-73.47
407116,-174,7490,-55.10
407176,-174,7468,-55.10
407236,-168,7447,-55.10
407297,-168,7430,-55.10
407357,-162,7412,-55.10
407417,-162,7394,-36.73
407477,-156,7380,-73.47
407537,-156,7365,-18.37
407597,-150,7350,-73.47
407657,-144,7340,-18.37
407717,-144,7331,-36.73
407778,-138,7317,-18.37
407838,-138,7314,0.00
407898,-132,7314,0.00
407958,-132,7314,0.00
408018,-126,7314,0.00
408078,-126,7314,0.00
408138,-120,7314,0.00
408198,-114,7314,0.00
408258,-114,7314,0.00
408319,-108,7314,0.00
408379,-108,7314,0.00
408439,-102,7314,0.00
408499,-102,7314,0.00
408559,-96,7314,0.00
408619,-96,7314,0.00
408679,-90,7314,0.00
408739,-84,7314,0.00
408800,-84,7314,0.00
408860,-78,7314,0.00
408920,-78,7314,0.00
408980,-72,7314,0.00
409040,-72,7314,0.00
409100,-66,7314,0.00
409160,-66,7314,0.00
409220,-60,7314,0.00
409280,-54,7314,0.00
409341,-54,7314,0.00
409401,-48,7314,0.00
409461,-48,7314,0.00
409521,-42,7314,0.00
409581,-42,7314,0.00
409641,-36,7314,0.00
409701,-36,7314,0.00
409761,-30,7314,0.00
409822,-24,7314,0.00
409882,-24,7314,0.00
409942,-18,7314,0.00
410002,-18,7314,0.00
410062,-12,7314,0.00
410122,-12,7314,0.00
410182,-6,7314,0.00
410242,-6,7314,0.00
410303,0,7314,0.00
410363,6,7314,0.00
410423,6,7314,0.00
410483,12,7314,0.00
410543,12,7314,0.00
410603,18,7314,0.00
410663,18,7314,0.00
410723,24,7314,0.00
410783,24,7314,0.00
410844,30,7314,0.00
410904,36,7314,0.00
410964,36,7314,0.00
411024,42,7315,18.37
411084,42,7315,0.00
411144,48,7315,0.00
411204,48,7315,0.00
411264,54,7315,0.00
411325,60,7315,0.00
411385,60,7315,0.00
411445,66,7316,18.37
411505,66,7316,0.00
411565,72,7316,0.00
411625,72,7316,0.00
411685,78,7316,0.00
411745,78,7316,0.00
411805,84,7316,0.00
411866,90,7316,0.00
411926,90,7316,0.00
411986,96,7316,0.00
412046,96,7316,0.00
412106,102,7316,0.00
412166,102,7316,0.00
412226,108,7317,18.37
412286,108,7317,0.00
412347,114,7326,18.37
412407,120,7326,0.00
412467,120,7326,0.00
412527,126,7326,0.00
412587,126,7326,0.00
412647,132,7326,0.00
412707,132,7326,0.00
412767,138,7326,0.00
412827,138,7326,0.00
412888,144,7326,0.00
412948,144,7326,0.00
413008,150,7326,0.00
413068,156,7326,0.00
413128,156,7326,0.00
413188,162,7326,0.00
413248,162,7326,0.00
413308,168,7326,0.00
413369,168,7326,0.00
413429,174,7326,0.00
413489,174,7327,0.00
413549,180,7327,0.00
413609,186,7333,55.10
413669,186,7354,73.47
413729,192,7379,91.84
413789,192,7405,91.84
413850,198,7432,110.20
413910,198,7458,91.84
413970,204,7486,91.84
414030,204,7514,73.47
414090,210,7544,73.47
414150,216,7573,73.47
414210,216,7605,91.84
414270,222,7637,91.84
414330,222,7670,91.84
414391,228,7704,110.20
414451,228,7740,128.57
414511,234,7775,110.20
414571,234,7812,110.20
414631,240,7850,110.20
414691,246,7888,110.20
414751,246,7928,110.20
414811,252,7969,128.57
